"latitude","longitude","id_user","pictures_user"
"41.419532000000011","2.1196939999999991","41754875@N00","2"
"41.419532000000011","2.1196939999999991","32911485@N00","10"
"41.419532000000011","2.1196939999999991","76664011@N00","17"
"41.419532000000011","2.1196939999999991","77265976@N00","1"
"41.419532000000011","2.1196939999999991","34413129@N07","63"
"41.419532000000011","2.1196939999999991","26095975@N00","4"
"41.419532000000011","2.1196939999999991","66009183@N08","1"
"41.419532000000011","2.1196939999999991","75705310@N00","3"
"41.419532000000011","2.1196939999999991","12295693@N04","1"
"41.419532000000011","2.1196939999999991","81221437@N00","3"
"41.419532000000011","2.1196939999999991","7525438@N05","1"
"41.419532000000011","2.1196939999999991","16956768@N00","1"
"41.419532000000011","2.1196939999999991","39680930@N05","2"
"41.419532000000011","2.1196939999999991","14242265@N00","7"
"41.419532000000011","2.1196939999999991","27524588@N08","1"
"41.419532000000011","2.1196939999999991","14123175@N00","1"
"41.419532000000011","2.1196939999999991","96014914@N00","1"
"41.419532000000011","2.1196939999999991","7789261@N02","2"
"41.419532000000011","2.1196939999999991","63315403@N00","1"
"41.419532000000011","2.1196939999999991","25773860@N04","1"
"41.419532000000011","2.1196939999999991","85558707@N00","3"
"41.419532000000011","2.1196939999999991","59712996@N00","1"
"41.419532000000011","2.1196939999999991","71465443@N00","5"
"41.419532000000011","2.1196939999999991","24498866@N00","3"
"41.419532000000011","2.1196939999999991","8253450@N03","7"
"41.419532000000011","2.1196939999999991","40533184@N05","1"
"41.419532000000011","2.1196939999999991","11808165@N03","3"
"41.419532000000011","2.1196939999999991","8180997@N07","11"
"41.419532000000011","2.1196939999999991","8362644@N02","4"
"41.419532000000011","2.1196939999999991","69585692@N00","5"
"41.419532000000011","2.1196939999999991","52940781@N04","1"
"41.419532000000011","2.1196939999999991","10652225@N00","2"
"41.419532000000011","2.1196939999999991","91468893@N02","2"
"41.419532000000011","2.1196939999999991","13408321@N00","1"
"41.419532000000011","2.1196939999999991","37645569@N08","1"
"41.419532000000011","2.1196939999999991","81412311@N00","1"
"41.419532000000011","2.1196939999999991","66209305@N03","1"
"41.419532000000011","2.1196939999999991","67142393@N06","1"
"41.419532000000011","2.1196939999999991","25329496@N08","1"
"41.419532000000011","2.1196939999999991","9728593@N03","1"
"41.419532000000011","2.1196939999999991","12503422@N07","14"
"41.419532000000011","2.1196939999999991","36587857@N03","14"
"41.419532000000011","2.1196939999999991","43742741@N07","1"
"41.419532000000011","2.1196939999999991","80126497@N00","2"
"41.419532000000011","2.1196939999999991","32437467@N00","1"
"41.419532000000011","2.1196939999999991","83229306@N00","2"
"41.419532000000011","2.1196939999999991","9799000@N05","1"
"41.419532000000011","2.1196939999999991","36843292@N05","1"
"41.419532000000011","2.1196939999999991","30052849@N07","1"
"41.419532000000011","2.1196939999999991","10100147@N06","1"
"41.419532000000011","2.1196939999999991","28866894@N02","1"
"41.419532000000011","2.1196939999999991","7811565@N03","1"
"41.419532000000011","2.1196939999999991","81669195@N00","1"
"41.419532000000011","2.1196939999999991","33645386@N00","1"
"41.419532000000011","2.1196939999999991","22031246@N00","1"
"41.419532000000011","2.1196939999999991","51530258@N06","1"
"41.419532000000011","2.1196939999999991","71088059@N00","1"
"41.419532000000011","2.1196939999999991","53908455@N00","1"
"41.419532000000011","2.1196939999999991","28350084@N03","1"
"41.419532000000011","2.1196939999999991","57591663@N00","3"
"41.419532000000011","2.1196939999999991","8744852@N03","1"
"41.419532000000011","2.1196939999999991","11150575@N04","5"
"41.419532000000011","2.1196939999999991","29142829@N00","47"
"41.419532000000011","2.1196939999999991","26134226@N08","1"
"41.419532000000011","2.1196939999999991","8746389@N05","1"
"41.419532000000011","2.1196939999999991","24869438@N00","1"
"41.419532000000011","2.1196939999999991","41729150@N00","1"
"41.419532000000011","2.1196939999999991","9523596@N05","1"
"41.419532000000011","2.1196939999999991","54862197@N00","2"
"41.419532000000011","2.1196939999999991","86315917@N00","4"
"41.419532000000011","2.1196939999999991","8890075@N04","1"
"41.419532000000011","2.1196939999999991","62136333@N02","151"
"41.419532000000011","2.1196939999999991","24172632@N03","8"
"41.419532000000011","2.1196939999999991","82725538@N05","2"
"41.419532000000011","2.1196939999999991","35516567@N04","1"
"41.419532000000011","2.1196939999999991","83727590@N00","1"
"41.419532000000011","2.1196939999999991","58809561@N07","15"
"41.419532000000011","2.1196939999999991","51699823@N00","6"
"41.419532000000011","2.1196939999999991","77711790@N00","13"
"41.419532000000011","2.1196939999999991","93726493@N00","1"
"41.419532000000011","2.1196939999999991","42785614@N02","2"
"41.419532000000011","2.1196939999999991","92436511@N00","2"
"41.419532000000011","2.1196939999999991","16875651@N08","1"
"41.419532000000011","2.1196939999999991","9568359@N06","2"
"41.419532000000011","2.1196939999999991","69363241@N07","5"
"41.419532000000011","2.1196939999999991","8453839@N03","19"
"41.419532000000011","2.1196939999999991","15617792@N04","8"
"41.419532000000011","2.1196939999999991","68427404@N00","2"
"41.419532000000011","2.1196939999999991","89027534@N00","19"
"41.419532000000011","2.1196939999999991","90356931@N00","1"
"41.419532000000011","2.1196939999999991","11100272@N03","9"
"41.419532000000011","2.1196939999999991","64837097@N00","1"
"41.419532000000011","2.1196939999999991","24931987@N00","6"
"41.419532000000011","2.1196939999999991","15834523@N00","12"
"41.419532000000011","2.1196939999999991","97089944@N00","2"
"41.419532000000011","2.1196939999999991","12575147@N08","4"
"41.419532000000011","2.1196939999999991","8377440@N02","3"
"41.419532000000011","2.1196939999999991","45856050@N00","1"
"41.419532000000011","2.1196939999999991","88407623@N00","4"
"41.419532000000011","2.1196939999999991","46195075@N08","2"
"41.419532000000011","2.1196939999999991","58849843@N07","15"
"41.419532000000011","2.1196939999999991","86724479@N00","1"
"41.419532000000011","2.1196939999999991","78536048@N00","1"
"41.419532000000011","2.1196939999999991","40572117@N08","1"
"41.419532000000011","2.1196939999999991","46918110@N00","7"
"41.419532000000011","2.1196939999999991","23459935@N06","1"
"41.419532000000011","2.1196939999999991","51035681884@N01","2"
"41.419532000000011","2.1196939999999991","27649557@N07","2"
"41.419532000000011","2.1196939999999991","53527776@N00","2"
"41.419532000000011","2.1196939999999991","71088526@N00","6"
"41.419532000000011","2.1196939999999991","71042056@N08","1"
"41.419532000000011","2.1196939999999991","25867533@N07","3"
"41.419532000000011","2.1196939999999991","68777574@N00","6"
"41.419532000000011","2.1196939999999991","61472018@N07","1"
"41.419532000000011","2.1196939999999991","23435373@N00","8"
"41.419532000000011","2.1196939999999991","65107251@N00","9"
"41.419532000000011","2.1196939999999991","10131137@N02","1"
"41.419532000000011","2.1196939999999991","71665997@N00","16"
"41.419532000000011","2.1196939999999991","63332724@N00","2"
"41.419532000000011","2.1196939999999991","10585427@N00","12"
"41.419532000000011","2.1196939999999991","60038918@N00","1"
"41.419532000000011","2.1196939999999991","7193017@N07","1"
"41.419532000000011","2.1196939999999991","44124367235@N01","7"
"41.419532000000011","2.1196939999999991","44399660@N00","1"
"41.419532000000011","2.1196939999999991","11111170@N04","16"
"41.419532000000011","2.1196939999999991","45996768@N08","1"
"41.419532000000011","2.1196939999999991","11768522@N06","8"
"41.419532000000011","2.1196939999999991","64674465@N00","2"
"41.419532000000011","2.1196939999999991","57327119@N00","10"
"41.419532000000011","2.1196939999999991","42083039@N00","9"
"41.419532000000011","2.1196939999999991","61595044@N02","1"
"41.419532000000011","2.1196939999999991","28795768@N07","1"
"41.419532000000011","2.1196939999999991","32444077@N00","8"
"41.419532000000011","2.1196939999999991","34423068@N08","3"
"41.419532000000011","2.1196939999999991","21188422@N03","1"
"41.419532000000011","2.1196939999999991","12843895@N00","2"
"41.419532000000011","2.1196939999999991","23894994@N02","1"
"41.419532000000011","2.1196939999999991","53976249@N04","9"
"41.419532000000011","2.1196939999999991","8063328@N06","4"
"41.419532000000011","2.1196939999999991","97774379@N00","1"
"41.419532000000011","2.1196939999999991","41976814@N08","1"
"41.419532000000011","2.1196939999999991","33857445@N00","21"
"41.419532000000011","2.1196939999999991","8801364@N04","2"
"41.419532000000011","2.1196939999999991","16107284@N02","3"
"41.419532000000011","2.1196939999999991","26335835@N07","1"
"41.419532000000011","2.1196939999999991","61808487@N00","4"
"41.419532000000011","2.1196939999999991","44124395142@N01","1"
"41.419532000000011","2.1196939999999991","52971398@N00","23"
"41.419532000000011","2.1196939999999991","42828263@N00","1"
"41.419532000000011","2.1196939999999991","94673177@N00","2"
"41.419532000000011","2.1196939999999991","81882815@N00","10"
"41.419532000000011","2.1196939999999991","56265893@N00","1"
"41.419532000000011","2.1196939999999991","22257962@N00","3"
"41.419532000000011","2.1196939999999991","30131991@N00","1"
"41.419532000000011","2.1196939999999991","72049514@N00","2"
"41.419532000000011","2.1196939999999991","10368418@N03","1"
"41.419532000000011","2.1196939999999991","48537296@N07","1"
"41.419532000000011","2.1196939999999991","14003952@N04","35"
"41.419532000000011","2.1196939999999991","21600874@N03","1"
"41.419532000000011","2.1196939999999991","92134108@N04","1"
"41.419532000000011","2.1196939999999991","84751239@N00","5"
"41.419532000000011","2.1196939999999991","49839168@N00","3"
"41.419532000000011","2.1196939999999991","36922696@N04","5"
"41.419532000000011","2.1196939999999991","49507498@N00","54"
"41.419532000000011","2.1196939999999991","47748555@N00","2"
"41.419532000000011","2.1196939999999991","11821298@N00","4"
"41.419532000000011","2.1196939999999991","8857520@N07","12"
"41.419532000000011","2.1196939999999991","89456253@N00","1"
"41.419532000000011","2.1196939999999991","46191841@N00","1"
"41.419532000000011","2.1196939999999991","34922262@N02","1"
"41.419532000000011","2.1196939999999991","33756516@N07","7"
"41.419532000000011","2.1196939999999991","39192709@N07","1"
"41.419532000000011","2.1196939999999991","81669747@N00","4"
"41.419532000000011","2.1196939999999991","73857619@N00","6"
"41.419532000000011","2.1196939999999991","86533211@N00","2"
"41.419532000000011","2.1196939999999991","32797871@N07","1"
"41.419532000000011","2.1196939999999991","30982194@N05","2"
"41.419532000000011","2.1196939999999991","117894498@N03","1"
"41.419532000000011","2.1196939999999991","60818342@N00","9"
"41.419532000000011","2.1196939999999991","43053855@N02","1"
"41.419532000000011","2.1196939999999991","29712231@N00","2"
"41.419532000000011","2.1196939999999991","51758913@N05","40"
"41.419532000000011","2.1196939999999991","28561655@N00","1"
"41.419532000000011","2.1196939999999991","63755253@N08","1"
"41.419532000000011","2.1196939999999991","64669213@N02","1"
"41.419532000000011","2.1196939999999991","42117331@N00","8"
"41.419532000000011","2.1196939999999991","87711413@N00","2"
"41.419532000000011","2.1196939999999991","85903370@N00","5"
"41.419532000000011","2.1196939999999991","24172628@N08","1"
"41.419532000000011","2.1196939999999991","26165197@N00","3"
"41.419532000000011","2.1196939999999991","96497871@N08","3"
"41.419532000000011","2.1196939999999991","98551956@N00","34"
"41.419532000000011","2.1196939999999991","47164681@N02","1"
"41.419532000000011","2.1196939999999991","23936748@N00","9"
"41.419532000000011","2.1196939999999991","48999318@N00","10"
"41.419532000000011","2.1196939999999991","30689888@N04","2"
"41.419532000000011","2.1196939999999991","73210077@N07","13"
"41.419532000000011","2.1196939999999991","30766403@N02","4"
"41.419532000000011","2.1196939999999991","11117829@N08","16"
"41.419532000000011","2.1196939999999991","93017481@N00","2"
"41.419532000000011","2.1196939999999991","9807033@N05","4"
"41.419532000000011","2.1196939999999991","53568404@N00","15"
"41.419532000000011","2.1196939999999991","10774919@N08","2"
"41.419532000000011","2.1196939999999991","12547616@N00","1"
"41.419532000000011","2.1196939999999991","56053642@N00","14"
"41.419532000000011","2.1196939999999991","16161296@N00","1"
"41.419532000000011","2.1196939999999991","52170719@N08","1"
"41.419532000000011","2.1196939999999991","25039686@N00","2"
"41.419532000000011","2.1196939999999991","25328583@N03","7"
"41.419532000000011","2.1196939999999991","63987290@N00","5"
"41.419532000000011","2.1196939999999991","27758558@N00","17"
"41.419532000000011","2.1196939999999991","48363164@N03","8"
"41.419532000000011","2.1196939999999991","43061974@N06","1"
"41.419532000000011","2.1196939999999991","18580415@N04","3"
"41.419532000000011","2.1196939999999991","24717282@N00","3"
"41.419532000000011","2.1196939999999991","63377133@N00","8"
"41.419532000000011","2.1196939999999991","73162606@N00","8"
"41.419532000000011","2.1196939999999991","23260690@N06","19"
"41.419532000000011","2.1196939999999991","49171396@N00","3"
"41.419532000000011","2.1196939999999991","40425693@N00","24"
"41.419532000000011","2.1196939999999991","95373276@N03","1"
"41.41053500000001","2.1916699999999985","63332724@N00","4"
"41.41053500000001","2.1916699999999985","42874091@N06","1"
"41.41053500000001","2.1916699999999985","38135865@N00","3"
"41.41053500000001","2.1916699999999985","23997521@N06","2"
"41.41053500000001","2.1916699999999985","30974609@N02","19"
