"41.39002184","2.1349889","1"
"41.38597319","2.18222315","1"
"41.3862431","2.18978063","1"
"41.40360731","2.17160669","1"
"41.37562664","2.18915084","1"
"41.40081824","2.12284295","1"
"41.38030508","2.17223648","1"
"41.37796586","2.1745757","1"
"41.37625643","2.17844441","1"
"41.39290088","2.14461569","1"
"41.38687289","2.12176331","1"
"41.39209115","2.14380596","1"
"41.37877559","2.16269966","1"
"41.41809248","2.15181329","1"
"41.35943204","2.17061702","1"
"41.40549668","2.21695157","1"
"41.37553667","2.14866434","1"
"41.35538339","2.12392259","1"
"41.3898419","2.1943691","1"
"41.40729608","2.19958736","1"
"41.3700485","2.18078363","1"
"41.39182124","2.16170999","1"
"41.42744936","2.2375547","1"
"41.39838905","2.17115684","1"
"41.40216779","2.10646841","1"
"41.43554666","2.18942075","1"
"41.38390388","2.10628847","1"
"41.36438039","2.14353605","1"
"41.37967529","2.18312285","1"
"41.41395386","2.15424248","1"
"41.38876226","2.19175997","1"
"41.401538","2.17322615","1"
"41.37535673","2.13687827","1"
"41.39946869","2.12113352","1"
"41.40990521","2.15595191","1"
"41.38489355","2.17718483","1"
"41.38165463","2.19571865","1"
"41.38849235","2.17124681","1"
"41.38615313","2.19679829","1"
"41.41755266","2.11501556","1"
"41.34629642","2.06922083","1"
"41.40207782","2.19994724","1"
"41.383544","2.16431912","1"
"41.39568995","2.20291625","1"
"41.41098485","2.15586194","1"
"41.37598652","2.17313618","1"
"41.38003517","2.14272632","1"
"41.4159332","2.1097973","1"
"41.41764263","2.11546541","1"
"41.39829908","2.18474231","1"
"41.37859565","2.10790793","1"
"41.36878892","2.14875431","1"
"41.41179458","2.22783794","1"
"41.4222311","2.18123348","1"
"41.37490688","2.16179996","1"
"41.36860898","2.16539876","1"
"41.37760598","2.12986061","1"
"41.37499685","2.17781462","1"
"41.37967529","2.16818783","1"
"41.38579325","2.16845774","1"
"41.42079158","2.12104355","1"
"41.40252767","2.19014051","1"
"41.38102484","2.17403588","1"
"41.39766929","2.119694","1"
"41.3853434","2.18456237","1"
"41.39182124","2.1799739","1"
"41.37580658","2.16809786","1"
"41.37868562","2.12122349","1"
"41.35547336","2.15379263","1"
"41.39730941","2.18366267","1"
"41.37886556","2.16440909","1"
"41.39811914","2.1637793","1"
"41.40207782","2.18690159","1"
"41.40405716","2.15820116","1"
"41.37922544","2.16656837","1"
"41.40882557","2.22180995","1"
"41.38201451","2.12302289","1"
"41.38786256","2.18870099","1"
"41.38228442","2.19463901","1"
"41.37931541","2.17772465","1"
"41.3574527","2.07039044","1"
"41.41296419","2.13094025","1"
"41.38318412","2.13543875","1"
"41.38309415","2.18159336","1"
"41.39497019","2.18969066","1"
"41.3916413","2.16674831","1"
"41.36653967","2.15856104","1"
"41.41665296","2.14884428","1"
"41.38606316","2.19841775","1"
"41.41080491","2.22684827","1"
"41.38606316","2.1817733","1"
"41.39353067","2.16386927","1"
"41.36429042","2.14902422","1"
"41.37715613","2.1754754","1"
"41.38687289","2.16674831","1"
"41.36510015","2.13246974","1"
"41.39461031","2.20840442","1"
"41.39326076","2.12212319","1"
"41.41719278","2.20885427","1"
"41.3637506","2.15055371","1"
"41.41062497","2.14785461","1"
"41.39551001","2.06778131","1"
"41.38228442","2.17619516","1"
"41.3916413","2.15757137","1"
"41.41566329","2.1502838","1"
"41.38957199","2.16000056","1"
"41.37985523","2.18348273","1"
"41.38660298","2.1619799","1"
"41.38273427","2.16126014","1"
"41.40720611","2.09378264","1"
"41.35223444","2.10053039","1"
"41.38768262","2.1124964","1"
"41.36069162","2.15667167","1"
"41.39479025","2.16926747","1"
"41.38516346","2.16989726","1"
"41.39137139","2.16386927","1"
"41.36483024","2.14884428","1"
"41.4051368","2.18582195","1"
"41.38498352","2.17898423","1"
"41.35898219","2.16674831","1"
"41.37247769","2.15001389","1"
"41.39838905","2.16620849","1"
"41.39299085","2.1781745","1"
"41.3691488","2.15001389","1"
"41.4042371","2.16971732","1"
"41.3817446","2.17754471","1"
"41.39622977","2.15991059","1"
"41.37598652","2.11006721","1"
"41.38552334","2.16971732","1"
"41.38525343","2.12716151","1"
"41.41629308","2.1313901","1"
"41.43563663","2.11798457","1"
"41.38237439","2.16090026","1"
"41.41647302","2.15316284","1"
"41.41242437","2.22100022","1"
"41.38300418","2.16791792","1"
"41.3691488","2.16944741","1"
"41.38597319","2.16503888","1"
"41.38003517","2.17853438","1"
"41.39479025","2.13840776","1"
"41.37940538","2.17673498","1"
"41.34116813","2.22459902","1"
"41.37067829","2.17160669","1"
"41.38336406","2.17826447","1"
"41.41017512","2.14722482","1"
"41.40108815","2.1862718","1"
"41.40108815","2.17196657","1"
"41.39101151","2.16440909","1"
"41.40342737","2.15883095","1"
"41.3871428","2.16458903","1"
"41.37130808","2.15055371","1"
"41.38696286","2.16638843","1"
"41.42600984","2.16476897","1"
"41.40288755","2.17214651","1"
"41.38651301","2.18015384","1"
"41.37202784","2.14155671","1"
"41.39047169","2.13687827","1"
"41.43338738","2.2168616","1"
"41.38021511","2.18114351","1"
"41.37463697","2.14839443","1"
"41.38435373","2.12212319","1"
"41.36483024","2.15235311","1"
"41.3898419","2.17079696","1"
"41.383544","2.17502555","1"
"41.37229775","2.14956404","1"
"41.37895553","2.15577197","1"
"41.37472694","2.18978063","1"
"41.40009848","2.17484561","1"
"41.41764263","2.15397257","1"
"41.37157799","2.15307287","1"
"41.34548669","2.1079979","1"
"41.39802917","2.14434578","1"
"41.38723277","2.1448856","1"
"41.41269428","2.15370266","1"
"41.38075493","2.17025714","1"
"41.38912214","2.16845774","1"
"41.40486689","2.21515217","1"
"41.38561331","2.16881762","1"
"41.36968862","2.16872765","1"
"41.31525677","2.03071367","1"
"41.36932874","2.15739143","1"
"41.42214113","2.11987394","1"
"41.38606316","2.17439576","1"
"41.37436706","2.18933078","1"
"41.38786256","2.11195658","1"
"41.38003517","2.12131346","1"
"41.37247769","2.15154338","1"
"41.38255433","2.16746807","1"
"41.37301751","2.15064368","1"
"41.40207782","2.19328946","1"
"41.38552334","2.13453905","1"
"41.37643637","2.18150339","1"
"41.38660298","2.19688826","1"
"41.38966196","2.1655787","1"
"41.38795253","2.12518217","1"
"41.39838905","2.14200656","1"
"41.42699951","2.20912418","1"
"41.40009848","2.17106687","1"
"41.41629308","2.15289293","1"
"41.42735939","2.17889426","1"
"41.41350401","2.18879096","1"
"41.39209115","2.14371599","1"
"41.38786256","2.17988393","1"
"41.36024177","2.11654505","1"
"41.38912214","2.16944741","1"
"41.41197452","2.15289293","1"
"41.42538005","2.18051372","1"
"41.35502351","2.17529546","1"
"41.40432707","2.16009053","1"
"41.37823577","2.182673","1"
"41.38120478","2.16710819","1"
"41.40567662","2.10700823","1"
"41.38462364","2.11186661","1"
"41.38246436","2.15604188","1"
"41.36689955","2.17394591","1"
"41.38795253","2.12167334","1"
"41.36851901","2.17268633","1"
"41.39730941","2.21047373","1"
"41.42484023","2.14263635","1"
"41.41566329","2.15064368","1"
"41.41188455","2.19095024","1"
"41.3799452","2.17844441","1"
"41.40495686","2.21947073","1"
"41.39299085","2.16431912","1"
"41.3556533","2.15226314","1"
"41.36653967","2.17835444","1"
"41.37247769","2.14533545","1"
"41.37346736","2.15199323","1"
"41.37958532","2.17952405","1"
"41.3871428","2.17943408","1"
"41.37049835","2.17943408","1"
"41.37202784","2.14992392","1"
"41.37517679","2.18456237","1"
"41.41332407","2.15235311","1"
"41.37319745","2.14911419","1"
"41.38102484","2.06868101","1"
"41.38606316","2.18951072","1"
"41.39407049","2.15982062","1"
"41.3997386","2.15775131","1"
"41.38390388","2.19517883","1"
"41.38597319","2.17664501","1"
"41.4114347","2.16260969","1"
"41.39667962","2.2078646","1"
"41.35781258","2.15721149","1"
"41.38885223","2.13471899","1"
"41.36743937","2.15487227","1"
"41.35439372","2.12428247","1"
"41.36932874","2.1637793","1"
"41.38921211","2.16575864","1"
"41.38345403","2.19005054","1"
"41.36590988","2.1529829","1"
"41.38327409","2.22145007","1"
"41.38021511","2.19005054","1"
"41.37913547","2.17232645","1"
"41.37283757","2.10367934","1"
"41.36950868","2.15136344","1"
"41.38111481","2.18060369","1"
"41.36438039","2.14965401","1"
"41.37310748","2.1502838","1"
"41.33981858","2.09126348","1"
"41.38993187","2.18771132","1"
"41.40846569","2.1475847","1"
"41.38327409","2.15883095","1"
"41.37985523","2.18465234","1"
"41.36815913","2.1538826","1"
"41.3574527","2.12887094","1"
"41.40351734","2.15379263","1"
"41.38300418","2.19463901","1"
"41.38561331","2.16926747","1"
"41.4177326","2.16755804","1"
"41.3862431","2.19158003","1"
"41.38498352","2.17412585","1"
"41.38048502","2.14182662","1"
"41.37895553","2.18186327","1"
"41.3997386","2.18960069","1"
"41.39892887","2.18483228","1"
"41.37913547","2.17925414","1"
"41.43455699","2.19175997","1"
"41.31192788","2.03530214","1"
"41.39946869","2.19931745","1"
"41.39281091","2.14479563","1"
"41.38507349","2.18528213","1"
"41.37526676","2.16854771","1"
"41.38696286","2.13219983","1"
"41.37517679","2.18942075","1"
"41.42466029","2.14317617","1"
"41.36483024","2.15730146","1"
"41.36339072","2.16656837","1"
"41.37769595","2.14695491","1"
"41.39353067","2.08928414","1"
"41.38372394","2.1808736","1"
"41.32470362","2.13336944","1"
"41.40315746","2.17520549","1"
"41.38246436","2.18042375","1"
"41.39443037","2.14776464","1"
"41.41152467","2.2240592","1"
"41.4213314","2.11897424","1"
"41.38309415","2.17709486","1"
"41.38408382","2.17088693","1"
"41.39820911","2.10493892","1"
"41.35502351","2.15370266","1"
"41.37328742","2.15226314","1"
"41.41296419","2.17664501","1"
"41.43590654","2.19382928","1"
"41.39137139","2.14569533","1"
"41.36132141","2.15901089","1"
"41.37697619","2.17772465","1"
"41.41314413","2.15415251","1"
"41.31561665","2.08217651","1"
"41.40171794","2.18492225","1"
"41.40270761","2.15811119","1"
"41.38975193","2.18240309","1"
"41.38912214","2.17196657","1"
"41.37499685","2.164679","1"
"41.36483024","2.16629846","1"
"41.42205116","2.11906421","1"
"41.39461031","2.15163335","1"
"41.41008515","2.22657836","1"
"41.38228442","2.16323948","1"
"41.38012514","2.12212319","1"
"41.38840238","2.15739143","1"
"41.41098485","2.14767467","1"
"41.36806916","2.15370266","1"
"41.38912214","2.20147673","1"
"41.33073161","2.13121016","1"
"41.37373727","2.1493841","1"
"41.3961398","2.15019383","1"
"41.38687289","2.18546207","1"
"41.40288755","2.12302289","1"
"41.38903217","2.19940742","1"
"41.3880425","2.18015384","1"
"41.37832574","2.17304621","1"
"41.38156466","2.1232928","1"
"41.30401052","2.09873099","1"
"41.41746269","2.17673498","1"
"41.37805583","2.14083695","1"
"41.36168129","2.16404921","1"
"41.37823577","2.18069366","1"
"41.41656299","2.19211985","1"
"41.38975193","2.16791792","1"
"41.37400718","2.14767467","1"
"41.4042371","2.17439576","1"
"41.40864563","2.21407253","1"
"41.38237439","2.18249306","1"
"41.38156466","2.16899756","1"
"41.35574327","2.06418251","1"
"41.38381391","2.18699156","1"
"41.39901884","2.20417583","1"
"41.37742604","2.18024381","1"
"41.38210448","2.18150339","1"
"41.37490688","2.16458903","1"
"41.38372394","2.17871432","1"
"41.38048502","2.15622182","1"
"41.41620311","2.15055371","1"
"41.37220778","2.18978063","1"
"41.3736473","2.15217317","1"
"41.37472694","2.18285294","1"
"41.41242437","2.15370266","1"
"41.41035506","2.22252971","1"
"41.36887889","2.16036044","1"
"41.39937872","2.19868766","1"
"41.38363397","2.17376597","1"
"41.37472694","2.1754754","1"
"41.41062497","2.13444908","1"
"41.42627975","2.12032379","1"
"41.38795253","2.11510553","1"
"41.38939205","2.13723815","1"
"41.41530341","2.19158003","1"
"41.35916213","2.04564869","1"
"41.3988389","2.19985727","1"
"41.38228442","2.18294291","1"
"41.36555","2.07713819","1"
"41.3988389","2.17043708","1"
"41.39991854","2.13013052","1"
"41.37841571","2.17961402","1"
"41.40216779","2.19472898","1"
"41.43806582","2.21947073","1"
"41.3781458","2.19167","1"
"41.42421044","2.23053704","1"
"41.37355733","2.16899756","1"
"41.38966196","2.18798123","1"
"41.38093487","2.12365268","1"
"41.39218112","2.164679","1"
"41.37940538","2.17484561","1"
"41.36716946","2.14416584","1"
"41.41539338","2.15325281","1"
"41.38489355","2.18132345","1"
"41.38570328","2.17205654","1"
"41.38678292","2.17493558","1"
"41.37706616","2.15910086","1"
"41.30940872","2.1160952","1"
"41.38516346","2.16791792","1"
"41.41188455","2.15100356","1"
"41.37706616","2.14065701","1"
"41.39568995","2.19023048","1"
"41.3808449","2.18465234","1"
"41.37562664","2.15082362","1"
"41.37238772","2.18915084","1"
"41.38012514","2.182673","1"
"41.39119145","2.18015384","1"
"41.39056166","2.18141342","1"
"41.37886556","2.14146674","1"
"41.37769595","2.19149006","1"
"41.40360731","2.18546207","1"
"41.30571995","2.19562868","1"
"41.38435373","2.19005054","1"
"41.37733607","2.20255637","1"
"41.37202784","2.14497557","1"
"41.38606316","2.12770133","1"
"41.37445703","2.17736477","1"
"41.36456033","2.16656837","1"
"41.40477692","2.21362268","1"
"41.42196119","2.11852439","1"
"41.40855566","2.21461235","1"
"41.42547002","2.19041042","1"
"41.41575326","2.18186327","1"
"41.37553667","2.19140009","1"
"41.40324743","2.1889709","1"
"41.36860898","2.1529829","1"
"41.38561331","2.18060369","1"
"41.40297752","2.17556537","1"
"41.40108815","2.20138676","1"
"41.36447036","2.16206987","1"
"41.40927542","2.18969066","1"
"41.40738605","2.18933078","1"
"41.383544","2.17646507","1"
"41.39946869","2.18096357","1"
"41.374547","2.08541543","1"
"41.33981858","2.16854771","1"
"41.38930208","2.17961402","1"
"41.37850568","2.18114351","1"
"41.38372394","2.18420249","1"
"41.36348069","2.16314951","1"
"41.3880425","2.15991059","1"
"41.38795253","2.1133961","1"
"41.38957199","2.13543875","1"
"41.41017512","2.14731479","1"
"41.3772461","2.1835727","1"
"41.36447036","2.13354938","1"
"41.38273427","2.19571865","1"
"41.40234773","2.16072032","1"
"41.38831241","2.16530879","1"
"41.40630641","2.20993391","1"
"41.35457366","2.13094025","1"
"41.38066496","2.15469233","1"
"41.38390388","2.13192992","1"
"41.37805583","2.17925414","1"
"41.30913881","2.10925748","1"
"41.39595986","2.19292958","1"
"41.38723277","2.16602855","1"
"41.35367396","2.17214651","1"
"41.38138472","2.18168333","1"
"41.38678292","2.17871432","1"
"41.37499685","2.18231312","1"
"41.42681957","2.23512551","1"
"41.43716612","2.1574814","1"
"41.37859565","2.16278963","1"
"41.38795253","2.16800789","1"
"41.40522677","2.18843108","1"
"41.30428043","2.07704822","1"
"41.37139805","2.16692825","1"
"41.39856899","2.15280296","1"
"41.374547","2.14884428","1"
"41.41917212","2.18186327","1"
"41.39748935","2.15865101","1"
"41.37472694","2.17808453","1"
"41.38633307","2.19535877","1"
"41.39667962","2.20894424","1"
"41.38129475","2.04258971","1"
"41.38795253","2.12734145","1"
"41.36617979","2.14659503","1"
"41.37859565","2.17241642","1"
"41.37589655","2.18204321","1"
"41.42618978","2.11780463","1"
"41.35358399","2.17214651","1"
"41.36851901","2.16009053","1"
"41.38786256","2.17934411","1"
"41.41134473","2.10907754","1"
"41.42645969","2.18636177","1"
"41.37346736","2.14983395","1"
"41.37652634","2.18339276","1"
"41.38975193","2.19041042","1"
"41.3952401","2.16072032","1"
"41.37895553","2.19113018","1"
"41.40225776","2.22540875","1"
"41.38336406","2.16251972","1"
"41.37130808","2.17241642","1"
"41.38156466","2.17322615","1"
"41.38660298","2.16296957","1"
"41.41062497","2.17349606","1"
"41.36833907","2.15937077","1"
"41.38246436","2.18132345","1"
"41.3979392","2.13201989","1"
"41.3907416","2.15829113","1"
"41.40756599","2.21119349","1"
"41.38642304","2.11897424","1"
"41.4078359","2.22055037","1"
"41.38723277","2.12248307","1"
"41.40495686","2.17268633","1"
"41.40450701","2.16395924","1"
"41.37895553","2.13849773","1"
"41.38156466","2.12446241","1"
"41.38165463","2.18861102","1"
"41.40864563","2.15370266","1"
"41.40315746","2.0495174","1"
"41.40621644","2.19580862","1"
"41.410535","2.14803455","1"
"41.39604983","2.16548873","1"
"41.36483024","2.13579863","1"
"41.40054833","2.15955071","1"
"41.36851901","2.14767467","1"
"41.37517679","2.14857437","1"
"41.37508682","2.18402255","1"
"41.39146136","2.18690159","1"
"41.39398052","2.16746807","1"
"41.40369728","2.19041042","1"
"41.34611648","2.11024715","1"
"41.39667962","2.17079696","1"
"41.37850568","2.19140009","1"
"41.38786256","2.16359936","1"
"41.38318412","2.17511552","1"
"41.41107482","2.22738809","1"
"41.41125476","2.15793125","1"
"41.36716946","2.14722482","1"
"41.38012514","2.1817733","1"
"41.39622977","2.16935744","1"
"41.42753933","2.14083695","1"
"41.40216779","2.1907703","1"
"41.36096153","2.18096357","1"
"41.38237439","2.16791792","1"
"41.38840238","2.18438243","1"
"41.39263097","2.20381595","1"
"41.37031841","2.1547823","1"
"41.41737272","2.21731145","1"
"41.37643637","2.15316284","1"
"41.39389055","2.20624514","1"
"41.38093487","2.18303288","1"
"41.37769595","2.16476897","1"
"41.38669295","2.16809786","1"
"41.39092154","2.16665834","1"
"41.3727476","2.18420249","1"
