"latitude","longitude","total_user_spot"
"41.367349399999853","2.1844724000000291","1"
"41.343057499999908","2.0900039000000112","1"
"41.396139799999787","2.0945024000000121","1"
"41.302571","2.1250922000000179","1"
"41.438425699999691","2.2393541000000394","1"
"41.350255099999892","2.0873048000000107","1"
"41.343957199999906","2.0477180000000033","1"
"41.362850899999863","2.1286910000000185","1"
"41.379945199999824","2.0891042000000111","1"
"41.378145799999828","2.0756087000000085","1"
"41.373647299999838","2.1358886000000199","1"
"41.432127799999705","2.1367883000000201","1"
"41.358352399999873","2.168277800000026","1"
"41.42133139999973","2.1448856000000216","1"
"41.30706949999999","2.1169949000000163","1"
"41.370948199999845","2.0306237","1"
"41.374546999999836","2.1457853000000218","1"
"41.437525999999693","2.0531162000000043","1"
"41.317865899999966","2.1457853000000218","1"
"41.431228099999707","2.2177613000000354","1"
"41.398838899999781","2.1493841000000224","1"
"41.418632299999736","2.1502838000000226","1"
"41.405136799999767","2.1691775000000262","1"
"41.353853899999883","2.162879600000025","1"
"41.395240099999789","2.1979679000000316","1"
"41.361051499999867","2.0306237","1"
"41.34215779999991","2.0405204000000019","1"
"41.424030499999724","2.1799739000000282","1"
"41.387142799999808","2.1142958000000158","1"
"41.380844899999822","2.2222598000000362","1"
"41.356552999999877","2.1178946000000165","1"
"41.379045499999826","2.1079979000000146","1"
"41.417732599999738","2.1277913000000184","1"
"41.379045499999826","2.1475847000000221","1"
"41.406036499999765","2.2033661000000326","1"
"41.40783589999976","2.1484844000000223","1"
"41.419531999999734","2.2294574000000376","1"
"41.420431699999732","2.2141625000000347","1"
"41.423130799999726","2.2024664000000325","1"
"41.415033499999744","2.1088976000000148","1"
"41.368249099999851","2.109797300000015","1"
"41.358352399999873","2.0792075000000092","1"
"41.414133799999746","2.1088976000000148","1"
"41.352054499999888","2.0882045000000109","1"
"41.397939199999783","2.1322898000000192","1"
"41.368249099999851","2.1880712000000297","1"
"41.397939199999783","2.2204604000000359","1"
"41.411434699999752","2.1871715000000296","1"
"41.368249099999851","2.1817733000000286","1"
"41.429428699999711","2.1835727000000289","1"
"41.400638299999777","2.1907703000000303","1"
"41.357452699999875","2.115195500000016","1"
"41.430328399999709","2.1295907000000187","1"
"41.410534999999754","2.1610802000000247","1"
"41.366449699999855","2.0459186000000029","1"
"41.431228099999707","2.2123631000000343","1"
"41.424930199999721","2.1223931000000174","1"
"41.312467699999978","2.1430862000000213","1"
"41.406936199999762","2.2069649000000333","1"
"41.438425699999691","2.2276580000000372","1"
"41.368249099999851","2.0603138000000056","1"
"41.406936199999762","2.0936027000000119","1"
"41.378145799999828","2.0972015000000126","1"
"41.433027499999703","2.1925697000000306","1"
"41.41233439999975","2.1124964000000155","1"
"41.424030499999724","2.2195607000000357","1"
"41.38624309999981","2.1394874000000206","1"
"41.419531999999734","2.2132628000000345","1"
"41.357452699999875","2.2015667000000323","1"
"41.426729599999717","2.2303571000000377","1"
"41.418632299999736","2.157481400000024","1"
"41.35115479999989","2.1133961000000157","1"
"41.379045499999826","2.1502838000000226","1"
"41.41233439999975","2.1988676000000318","1"
"41.401537999999775","2.2132628000000345","1"
"41.432127799999705","2.1745757000000272","1"
"41.413234099999748","2.2123631000000343","1"
"41.419531999999734","2.1070982000000145","1"
"41.303470699999998","2.1826730000000287","1"
"41.423130799999726","2.2321565000000381","1"
"41.302571","2.1268916000000182","1"
"41.358352399999873","2.0468183000000031","1"
"41.425829899999719","2.1421865000000211","1"
"41.366449699999855","2.1889709000000299","1"
"41.42133139999973","2.1556820000000236","1"
"41.396139799999787","2.1772748000000277","1"
"41.37274759999984","2.0999006000000131","1"
"41.40783589999976","2.1673781000000258","1"
"41.433927199999701","2.1871715000000296","1"
"41.415933199999742","2.162879600000025","1"
"41.409635299999756","2.2006670000000321","1"
"41.380844899999822","2.2132628000000345","1"
"41.413234099999748","2.0351222000000009","1"
"41.326862899999945","2.0936027000000119","1"
"41.423130799999726","2.173676000000027","1"
"41.393440699999793","2.1511835000000228","1"
"41.424030499999724","2.2357553000000387","1"
"41.415933199999742","2.1376880000000202","1"
"41.384443699999814","2.0774081000000089","1"
"41.302571","2.1061985000000143","1"
"41.411434699999752","2.2141625000000347","1"
"41.349355399999894","2.1250922000000179","1"
"41.410534999999754","2.2285577000000374","1"
"41.361951199999865","2.1484844000000223","1"
"41.396139799999787","2.221360100000036","1"
"41.394340399999791","2.2204604000000359","1"
"41.387142799999808","2.1412868000000209","1"
"41.379045499999826","2.131390100000019","1"
"41.425829899999719","2.1565817000000238","1"
"41.378145799999828","2.1556820000000236","1"
"41.370948199999845","2.0855054000000104","1"
"41.418632299999736","2.1889709000000299","1"
"41.352054499999888","2.0495174000000036","1"
"41.399738599999779","2.1466850000000219","1"
"41.41683289999974","2.1754754000000274","1"
"41.430328399999709","2.1862718000000294","1"
"41.313367399999976","2.1250922000000179","1"
"41.409635299999756","2.1889709000000299","1"
"41.340358399999914","2.0414201000000021","1"
"41.402437699999773","2.2258586000000369","1"
"41.350255099999892","2.1493841000000224","1"
"41.378145799999828","2.0855054000000104","1"
"41.354753599999881","2.1241925000000177","1"
"41.343057499999908","2.1457853000000218","1"
"41.404237099999769","2.215961900000035","1"
"41.437525999999693","2.1268916000000182","1"
"41.385343399999812","2.0963018000000124","1"
"41.379945199999824","2.1250922000000179","1"
"41.415933199999742","2.1799739000000282","1"
"41.341258099999912","2.056715000000005","1"
"41.395240099999789","2.067511400000007","1"
"41.304370399999996","2.0540159000000044","1"
"41.399738599999779","2.0603138000000056","1"
"41.424030499999724","2.2168616000000352","1"
"41.341258099999912","2.2762418000000464","1"
"41.410534999999754","2.125991900000018","1"
"41.330461699999937","2.1304904000000189","1"
"41.348455699999896","2.0558153000000048","1"
"41.411434699999752","2.1943691000000309","1"
"41.352054499999888","2.1340892000000196","1"
"41.426729599999717","2.2330562000000382","1"
"41.362850899999863","2.1952688000000311","1"
"41.41683289999974","2.1988676000000318","1"
"41.379045499999826","2.1466850000000219","1"
"41.34215779999991","2.0441192000000026","1"
"41.436626299999695","2.162879600000025","1"
"41.390741599999799","2.0999006000000131","1"
"41.359252099999871","2.131390100000019","1"
"41.387142799999808","2.1052988000000141","1"
"41.354753599999881","2.0711102000000077","1"
"41.344856899999904","2.0747090000000084","1"
"41.406936199999762","2.1196940000000168","1"
"41.359252099999871","2.1286910000000185","1"
"41.414133799999746","2.1700772000000264","1"
"41.397039499999785","2.0738093000000082","1"
"41.362850899999863","2.1727763000000269","1"
"41.390741599999799","2.1916700000000304","1"
"41.399738599999779","2.1439859000000214","1"
"41.388042499999806","2.2096640000000338","1"
"41.418632299999736","2.1961685000000313","1"
"41.410534999999754","2.2411535000000398","1"
"41.361051499999867","2.1070982000000145","1"
"41.414133799999746","2.1376880000000202","1"
"41.364650299999859","2.0774081000000089","1"
"41.409635299999756","2.1961685000000313","1"
"41.399738599999779","2.2150622000000348","1"
"41.371847899999842","2.1412868000000209","1"
"41.305270099999994","2.1061985000000143","1"
"41.313367399999976","2.0666117000000068","1"
"41.30706949999999","2.1133961000000157","1"
"41.424930199999721","2.1871715000000296","1"
"41.433027499999703","2.2150622000000348","1"
"41.349355399999894","2.0486177000000034","1"
"41.324163799999951","2.1412868000000209","1"
"41.426729599999717","2.115195500000016","1"
"41.396139799999787","2.1295907000000187","1"
"41.392540999999795","2.1286910000000185","1"
"41.435726599999697","2.1709769000000265","1"
"41.423130799999726","2.1925697000000306","1"
"41.433927199999701","2.1763751000000275","1"
"41.312467699999978","2.0684111000000072","1"
"41.393440699999793","2.0639126000000063","1"
"41.383543999999816","2.0405204000000019","1"
"41.343957199999906","2.1754754000000274","1"
"41.357452699999875","2.0837060000000101","1"
"41.383543999999816","2.0837060000000101","1"
"41.394340399999791","2.0576147000000051","1"
"41.401537999999775","2.2231595000000364","1"
"41.415033499999744","2.1799739000000282","1"
"41.378145799999828","2.2042658000000328","1"
"41.361951199999865","2.1754754000000274","1"
"41.306169799999992","2.0396207000000017","1"
"41.41233439999975","2.1799739000000282","1"
"41.37724609999983","2.2195607000000357","1"
"41.382644299999818","2.125991900000018","1"
"41.40783589999976","2.1196940000000168","1"
"41.325063499999949","2.067511400000007","1"
"41.428528999999713","2.1232928000000175","1"
"41.348455699999896","2.0963018000000124","1"
"41.352954199999886","2.2204604000000359","1"
"41.339458699999916","2.1808736000000284","1"
"41.31156799999998","2.0738093000000082","1"
"41.392540999999795","2.1017000000000134","1"
"41.393440699999793","2.1322898000000192","1"
"41.354753599999881","2.2033661000000326","1"
"41.408735599999758","2.1655787000000255","1"
"41.395240099999789","2.1970682000000314","1"
"41.42133139999973","2.1511835000000228","1"
"41.352054499999888","2.0909036000000114","1"
"41.354753599999881","2.1835727000000289","1"
"41.405136799999767","2.1979679000000316","1"
"41.326862899999945","2.1358886000000199","1"
"41.358352399999873","2.1052988000000141","1"
"41.375446699999834","2.1331895000000194","1"
"41.431228099999707","2.2168616000000352","1"
"41.408735599999758","2.157481400000024","1"
"41.424030499999724","2.1826730000000287","1"
"41.350255099999892","2.0711102000000077","1"
"41.35115479999989","2.0711102000000077","1"
"41.425829899999719","2.157481400000024","1"
"41.41683289999974","2.1718766000000267","1"
"41.414133799999746","2.1979679000000316","1"
"41.433027499999703","2.1916700000000304","1"
"41.397039499999785","2.1934694000000308","1"
"41.338558999999918","2.0846057000000102","1"
"41.382644299999818","2.0459186000000029","1"
"41.318765599999963","2.0774081000000089","1"
"41.431228099999707","2.1934694000000308","1"
"41.321464699999957","2.1142958000000158","1"
"41.388042499999806","2.120593700000017","1"
"41.413234099999748","2.1376880000000202","1"
"41.396139799999787","2.0918033000000116","1"
"41.378145799999828","2.2114634000000342","1"
"41.427629299999715","2.1430862000000213","1"
"41.392540999999795","2.1331895000000194","1"
"41.335859899999924","2.1889709000000299","1"
"41.436626299999695","2.1772748000000277","1"
"41.361051499999867","2.0990009000000129","1"
"41.394340399999791","2.1862718000000294","1"
"41.400638299999777","2.2501505000000415","1"
"41.415033499999744","2.1835727000000289","1"
"41.360151799999869","2.1691775000000262","1"
"41.411434699999752","2.2411535000000398","1"
"41.411434699999752","2.1781745000000279","1"
"41.363750599999861","2.162879600000025","1"
"41.433927199999701","2.1358886000000199","1"
"41.414133799999746","2.2132628000000345","1"
"41.432127799999705","2.1808736000000284","1"
"41.413234099999748","2.1295907000000187","1"
"41.367349399999853","2.1142958000000158","1"
"41.427629299999715","2.1727763000000269","1"
"41.335859899999924","2.0801072000000094","1"
"41.370948199999845","2.0999006000000131","1"
"41.319665299999961","2.104399100000014","1"
"41.379945199999824","2.0513168000000039","1"
"41.434826899999699","2.067511400000007","1"
"41.326862899999945","2.0630129000000061","1"
"41.399738599999779","2.1115967000000153","1"
"41.389841899999801","2.2087643000000337","1"
"41.42133139999973","2.1439859000000214","1"
"41.428528999999713","2.2312568000000379","1"
"41.420431699999732","2.1169949000000163","1"
"41.415933199999742","2.2411535000000398","1"
"41.415933199999742","2.168277800000026","1"
"41.420431699999732","2.0954021000000123","1"
"41.434826899999699","2.215961900000035","1"
"41.399738599999779","2.1340892000000196","1"
"41.420431699999732","2.0963018000000124","1"
"41.434826899999699","2.157481400000024","1"
"41.420431699999732","2.1745757000000272","1"
"41.359252099999871","2.0702105000000075","1"
"41.408735599999758","2.1835727000000289","1"
"41.403337399999771","2.2069649000000333","1"
"41.347555999999898","2.0594141000000055","1"
"41.398838899999781","2.1322898000000192","1"
"41.40783589999976","2.109797300000015","1"
"41.343057499999908","2.0765084000000087","1"
"41.382644299999818","2.199767300000032","1"
"41.420431699999732","2.1403871000000207","1"
"41.3466562999999","2.0333228000000005","1"
"41.424030499999724","2.2285577000000374","1"
"41.41233439999975","2.0927030000000117","1"
"41.360151799999869","2.1034994000000138","1"
"41.361951199999865","2.1511835000000228","1"
"41.37724609999983","2.2024664000000325","1"
"41.380844899999822","2.215961900000035","1"
"41.356552999999877","2.1646790000000253","1"
"41.352954199999886","2.1277913000000184","1"
"41.429428699999711","2.0306237","1"
"41.388042499999806","2.1088976000000148","1"
"41.366449699999855","2.1835727000000289","1"
"41.382644299999818","2.2204604000000359","1"
"41.422231099999728","2.1619799000000248","1"
"41.368249099999851","2.1700772000000264","1"
"41.378145799999828","2.1160952000000162","1"
