"latitude","longitude","total_user_spot"
"41.39344069999764","2.1843824299998","1"
"41.377336069998059","2.1684577399998206","1"
"41.419172119996972","2.1410168899998561","1"
"41.380395049997979","2.1845623699997998","1"
"41.380934869997965","2.1931994899997886","1"
"41.400728269997451","2.1506436799998436","1"
"41.404147129997362","2.194459069999787","1"
"41.3988388999975","2.12248306999988","1"
"41.402887549997395","2.1896006899997933","1"
"41.377965859998042","2.187531379999796","1"
"41.395689949997582","2.1924797299997896","1"
"41.374996849998119","2.1680078899998212","1"
"41.388132469997778","2.1738559399998136","1"
"41.385973189997834","2.1707969599998176","1"
"41.426819569996773","2.1609902299998303","1"
"41.380574989997974","2.1842924599998002","1"
"41.41539337999707","2.1540625399998392","1"
"41.399018839997495","2.1717866299998163","1"
"41.404776919997346","2.1657586399998241","1"
"41.395869889997577","2.1563117899998363","1"
"41.388492349997769","2.1859119199997981","1"
"41.384623639997869","2.1661185199998236","1"
"41.412604309997143","2.1311201899998689","1"
"41.415573319997065","2.1550522099998379","1"
"41.429518669996703","2.1429962299998535","1"
"41.370408379998239","2.1507336499998435","1"
"41.438335729996474","2.1741258499998133","1"
"41.388672289997764","2.1806036899998049","1"
"41.437166119996505","2.1802438099998054","1"
"41.409005509997236","2.1786243499998075","1"
"41.422860889996876","2.2053454399997729","1"
"41.394700279997608","2.1762851299998105","1"
"41.427179449996764","2.2180312099997566","1"
"41.391731269997685","2.1732261499998144","1"
"41.403337399997383","2.1787143199998074","1"
"41.396499679997561","2.1679179199998213","1"
"41.367529339998313","2.1448855999998511","1"
"41.365280089998372","2.1502837999998441","1"
"41.390111809997727","2.1860918599997978","1"
"41.376976189998068","2.1526230199998411","1"
"41.415213439997075","2.1938292799997878","1"
"41.383274089997904","2.1949089199997864","1"
"41.414043829997105","2.1645890299998256","1"
"41.392540999997664","2.1817732999998034","1"
"41.404147129997362","2.1662984599998234","1"
"41.391371389997694","2.1644090899998258","1"
"41.366269759998346","2.1708869299998175","1"
"41.390471689997717","2.1698072899998189","1"
"41.38228441999793","2.1653087899998247","1"
"41.37688621999807","2.1783544399998078","1"
"41.409185449997231","2.1806036899998049","1"
"41.305629979999921","2.0755187299999407","1"
"41.399558659997481","2.2011168499997784","1"
"41.408645629997245","2.1833027899998014","1"
"41.378685619998024","2.1699872299998186","1"
"41.395689949997582","2.1695373799998192","1"
"41.386782919997813","2.1665683699998231","1"
"41.410175119997206","2.1691774999998197","1"
"41.374636969998129","2.1769149199998097","1"
"41.398209109997516","2.158111189999834","1"
"41.395869889997577","2.1635993599998269","1"
"41.386063159997832","2.1672881299998221","1"
"41.397489349997535","2.1631495099998275","1"
"41.427539329996755","2.1423664399998543","1"
"41.359072159998533","2.1687276499998203","1"
"41.376076489998091","2.1893307799997936","1"
"41.38381390999789","2.1689975599998199","1"
"41.38075492999797","2.1663884299998233","1"
"41.363750599998411","2.1689975599998199","1"
"41.380035169997988","2.1207736399998822","1"
"41.354393719998654","2.151093529999843","1"
"41.433747259996593","2.152712989999841","1"
"41.373917209998147","2.1501038599998443","1"
"41.374546999998131","2.1906803299997919","1"
"41.403877219997369","2.1730462099998147","1"
"41.370588319998234","2.1714267499998168","1"
"41.383094149997909","2.1824930599998025","1"
"41.379585319998","2.1205936999998825","1"
"41.381834569997942","2.175925249999811","1"
"41.413593979997117","2.2303570999997406","1"
"41.410984849997185","2.2035460399997753","1"
"41.392540999997664","2.1586510099998333","1"
"41.375446699998108","2.1894207499997935","1"
"41.411884549997161","2.1592807999998325","1"
"41.329831909999292","2.1321998299998675","1"
"41.378955529998017","2.175925249999811","1"
"41.410355059997201","2.2144324099997612","1"
"41.388942199997757","2.1719665699998161","1"
"41.382374389997928","2.2192907899997549","1"
"41.392630969997661","2.1526230199998411","1"
"41.372297749998189","2.1481245199998469","1"
"41.380215109997984","2.1229329199998794","1"
"41.383184119997907","2.1743057899998131","1"
"41.387862559997785","2.1844723999997999","1"
"41.372207779998192","2.1800638699998056","1"
"41.413414039997122","2.1740358799998134","1"
"41.413324069997124","2.1531628399998404","1"
"41.380035169997988","2.1677379799998215","1"
"41.383543999997897","2.1908602699997917","1"
"41.413324069997124","2.1787143199998074","1"
"41.400638299997453","2.1861818299997977","1"
"41.415123469997077","2.1396673399998578","1"
"41.377875889998045","2.1574813999998348","1"
"41.380664959997972","2.1653987599998246","1"
"41.380125139997986","2.0388109699999881","1"
"41.40693619999729","2.214612349999761","1"
"41.416023169997054","2.0585143999999627","1"
"41.371667959998206","2.1812334799998041","1"
"41.396229769997568","2.1908602699997917","1"
"41.426279749996787","2.1972481399997834","1"
"41.39577991999758","2.1600905299998314","1"
"41.394970189997601","2.1871714999997964","1"
"41.4219611899969","2.2279279099997438","1"
"41.376616309998077","2.1770048899998096","1"
"41.370048499998248","2.1722364799998157","1"
"41.370588319998234","2.0963017999999138","1"
"41.377156129998063","2.1786243499998075","1"
"41.38228441999793","2.1768249499998098","1"
"41.404866889997344","2.1320198899998677","1"
"41.432397709996629","2.1169049299998872","1"
"41.390021839997729","2.2034560699997754","1"
"41.375716609998101","2.1826729999998022","1"
"41.371398049998213","2.1815033899998038","1"
"41.36725942999832","2.1627896299998279","1"
"41.397489349997535","2.151903259999842","1"
"41.393260759997645","2.1600905299998314","1"
"41.376256429998087","2.1648589399998253","1"
"41.381474689997951","2.123292799999879","1"
"41.375986519998094","2.148844279999846","1"
"41.381564659997949","2.1235627099998786","1"
"41.412514339997145","2.1321998299998675","1"
"41.39038171999772","2.1869915599997967","1"
"41.41926208999697","2.2318865899997387","1"
"41.383184119997907","2.1755653699998114","1"
"41.376706279998075","2.1585610399998334","1"
"41.395240099997594","2.1514534099998426","1"
"41.396859559997552","2.2081345099997693","1"
"41.377516009998054","2.1913101199997911","1"
"41.403787249997372","2.1571215199998353","1"
"41.389571989997741","2.187531379999796","1"
"41.364290419998397","2.1335493799998657","1"
"41.375536669998105","2.1352588099998635","1"
"41.365909879998355","2.0700305599999478","1"
"41.406576319997299","2.1494740699998451","1"
"41.385073489997858","2.1721465099998158","1"
"41.379675289997998","2.1798839299998058","1"
"41.424120469996843","2.1280612099998728","1"
"41.393710609997633","2.1770948599998095","1"
"41.402887549997395","2.1913101199997911","1"
"41.382374389997928","2.1683677699998207","1"
"41.423850559996851","2.2069648999997709","1"
"41.385883219997837","2.1986876599997816","1"
"41.388402379997771","2.1164550799998878","1"
"41.394430369997615","2.1625197199998283","1"
"41.388582319997766","2.1667483099998228","1"
"41.379585319998","2.1756553399998113","1"
"41.376346399998084","2.1375080599998606","1"
"41.374906879998122","2.1902304799997925","1"
"41.417372719997019","2.154962239999838","1"
"41.353224109998685","2.1528929299998407","1"
"41.42771926999675","2.2189309099997554","1"
"41.387952529997783","2.1847423099997996","1"
"41.407565989997273","2.1743957599998129","1"
"41.384083819997883","2.1779045899998084","1"
"41.36186122999846","2.1100672099998961","1"
"41.382104479997935","2.1786243499998075","1"
"41.308688959999841","2.1124963999998929","1"
"41.378325739998033","2.1779945599998083","1"
"41.38921210999775","2.1732261499998144","1"
"41.4219611899969","2.1192441499998842","1"
"41.414853559997084","2.1523531099998414","1"
"41.37418711999814","2.1812334799998041","1"
"41.38921210999775","2.2005770299997791","1"
"41.388312409997773","2.1833027899998014","1"
"41.371398049998213","2.1714267499998168","1"
"41.383633969997895","2.1725063899998154","1"
"41.381654629997946","2.1825830299998024","1"
"41.404147129997362","2.1940991899997875","1"
"41.374816909998124","2.1494740699998451","1"
"41.388222439997776","2.1933794299997884","1"
"41.381294749997956","2.1695373799998192","1"
"41.376436369998082","2.1504637399998439","1"
"41.303110819999986","2.0747089999999417","1"
"41.367799249998306","2.1579312499998342","1"
"41.38921210999775","2.1871714999997964","1"
"41.380395049997979","2.1400272199998573","1"
"41.406216439997308","2.203006219999776","1"
"41.378865559998019","2.1696273499998191","1"
"41.379945199997991","2.1829429099998019","1"
"41.400908209997446","2.0403404599999861","1"
"41.413683949997115","2.1680978599998211","1"
"41.368968859998276","2.1517233199998422","1"
"41.367439369998316","2.1629695699998277","1"
"41.391011509997703","2.1654887299998244","1"
"41.382914209997914","2.1636893299998268","1"
"41.415123469997077","2.2031861599997757","1"
"41.395150129997596","2.2080445399997695","1"
"41.373467359998159","2.1719665699998161","1"
"41.413773919997112","2.1662084899998235","1"
"41.381024839997963","2.1102471499998958","1"
"41.382824239997916","2.1804237499998051","1"
"41.380485019997977","2.1657586399998241","1"
"41.387952529997783","2.1940092199997876","1"
"41.361681289998465","2.1583810999998336","1"
"41.403517339997379","2.1284210899998723","1"
"41.377336069998059","2.1669282499998226","1"
"41.375266759998112","2.1901405099997926","1"
"41.36725942999832","2.1555920299998372","1"
"41.384263759997879","2.1739459099998135","1"
"41.370678289998231","2.1538825999998394","1"
"41.367619309998311","2.1718765999998162","1"
"41.383094149997909","2.1803337799998053","1"
"41.420071819996949","2.1304004299998698","1"
"41.39766928999753","2.1555920299998372","1"
"41.402617639997402","2.1885210499997947","1"
"41.380574989997974","2.1863617699997975","1"
"41.403157459997388","2.2214500699997521","1"
"41.389931869997731","2.1679179199998213","1"
"41.383633969997895","2.1698972599998188","1"
"41.410265089997203","2.2193807599997548","1"
"41.384533669997872","2.1837526399998008","1"
"41.376706279998075","2.1770948599998095","1"
"41.387232769997802","2.1367882999998615","1"
"41.40000850999747","2.1530728699998405","1"
"41.381744599997944","2.1745756999998127","1"
"41.396859559997552","2.1732261499998144","1"
"41.400728269997451","2.2151521699997603","1"
"41.409185449997231","2.2388142799997297","1"
"41.402077819997416","2.1524430799998413","1"
"41.395150129997596","2.1715167199998167","1"
"41.381384719997953","2.1753854299998117","1"
"41.308598989999844","2.1099772399998962","1"
"41.379585319998","2.183662669999801","1"
"41.389122139997752","2.1736759999998139","1"
"41.379405379998005","2.1648589399998253","1"
"41.380215109997984","2.1902304799997925","1"
"41.394070489997624","2.1403870999998569","1"
"41.397129469997545","2.1877113199997957","1"
"41.391461359997692","2.1642291499998261","1"
"41.411794579997164","2.1461451799998494","1"
"41.410714939997192","2.2196506699997545","1"
"41.374546999998131","2.1391275199998585","1"
"41.37148801999821","2.1753854299998117","1"
"41.368339069998292","2.1797039899998061","1"
"41.375626639998103","2.1922098199997899","1"
"41.389302079997748","2.1153754399998892","1"
"41.396319739997566","2.1865417099997972","1"
"41.412784249997138","2.1761951599998106","1"
"41.399018839997495","2.1833027899998014","1"
"41.381204779997958","2.1902304799997925","1"
"41.355383389998629","2.1508236199998434","1"
"41.373467359998159","2.1833027899998014","1"
"41.390201779997724","2.2003071199997795","1"
"41.407206109997283","2.2218099499997517","1"
"41.396049829997573","2.1721465099998158","1"
"41.363930539998407","2.1365183899998619","1"
"41.381564659997949","2.1313001299998686","1"
"41.373467359998159","2.1760152199998108","1"
"41.408915539997238","2.2258585999997464","1"
"41.364290419998397","2.1561318499998365","1"
"41.381384719997953","2.123292799999879","1"
"41.396859559997552","2.1587409799998332","1"
"41.379045499998014","2.1686376799998204","1"
"41.346926209998848","2.1629695699998277","1"
"41.402077819997416","2.1733161199998143","1"
"41.41233439999715","2.2269382399997451","1"
"41.380485019997977","2.1732261499998144","1"
"41.363390719998421","2.0749789099999414","1"
"41.387232769997802","2.1626096899998282","1"
"41.436806239996514","2.1680078899998212","1"
"41.378685619998024","2.1275213899998735","1"
"41.387952529997783","2.1752054899998119","1"
"41.393350729997643","2.16117016999983","1"
"41.361771259998463","2.195268799999786","1"
"41.434736929996568","2.1884310799997948","1"
"41.414583649997091","2.1529828999998406","1"
"41.368878889998278","2.1529828999998406","1"
"41.405586649997325","2.1554120899998375","1"
"41.409455359997224","2.2181211799997564","1"
"41.421331399996916","2.1191541799998843","1"
"41.402347729997409","2.1726863299998151","1"
"41.400728269997451","2.1662084899998235","1"
"41.434467019996575","2.0689509199999492","1"
"41.371038169998222","2.1672881299998221","1"
"41.381294749997956","2.1520831999998418","1"
"41.405136799997337","2.1148356199998899","1"
"41.393170789997647","2.1630595399998276","1"
"41.402887549997395","2.1578412799998343","1"
"41.375716609998101","2.1558619399998369","1"
"41.396769589997554","2.2081345099997693","1"
"41.419891879996953","2.1680978599998211","1"
"41.383993849997886","2.1702571399998183","1"
"41.403697279997374","2.1609902299998303","1"
"41.415663289997063","2.1699872299998186","1"
